[Fri May 20 10:13:23 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: CCDA2667-5BC6-491D-B200-9AD5028FC3CE, Platform: ios, PUSH ID: m_m7PHciHr8:APA91bFbUe-ObyM9PmyEhP8hm0KUcIWoVkhGJmNCISqKEQ379Dtt8RyQGus4kcqBx0BUaPDQggQ_di8aqMdMUhjRpqPEHqTanZ_-8pA_chGQLa4bCT3QLpwfTNrOeThuYzdeho_SweEC]	 Status: [Existing]
[Fri May 20 10:56:55 2016]	[client: 112.198.101.242] [file: core.class.php] - [Device ID: 28BFA022-BE3C-46A2-8143-0E44CDC8366A, Platform: ios, PUSH ID: n7In7ucZ2a0:APA91bEQaC69am5VhRvnM3xP8BnSLLiKLug_f2YLSVaozgFgMkry2YM9qVOLQoZKHFZdwnN8oNoiqVTkr_yzgzTwPEW3Q58zWaNwzZ7YDYMQqYbNoXTS5nqLQyRXN7piv24SnitKqi49]	 Status: [Existing]
[Fri May 20 10:56:55 2016]	[client: 112.198.101.242] [file: core.class.php] - [Message: Unable to complete tokenizing process.] [Device ID: 28BFA022-BE3C-46A2-8143-0E44CDC8366A, Platform: ios, PUSH ID: n7In7ucZ2a0:APA91bEQaC69am5VhRvnM3xP8BnSLLiKLug_f2YLSVaozgFgMkry2YM9qVOLQoZKHFZdwnN8oNoiqVTkr_yzgzTwPEW3Q58zWaNwzZ7YDYMQqYbNoXTS5nqLQyRXN7piv24SnitKqi49]
[Fri May 20 13:15:28 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: c725bce2376977ee, Platform: android, PUSH ID: dxbjd_OPunA:APA91bF7mboaG_Cf6wb1BR00P4NEMVjAKoBUtv6fpExKe_zSTOZis1RIi3WJInZh9ITolBtYaYN1YxY9Z6EkBfZ_g1tHxxD-Dn1I_yIMDWOMMqkomdMf6MidYIK3t4TXPMuq7Y0C6Y-c]	 Status: [Existing]
[Fri May 20 13:23:23 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: c725bce2376977ee, Platform: android, PUSH ID: dxbjd_OPunA:APA91bF7mboaG_Cf6wb1BR00P4NEMVjAKoBUtv6fpExKe_zSTOZis1RIi3WJInZh9ITolBtYaYN1YxY9Z6EkBfZ_g1tHxxD-Dn1I_yIMDWOMMqkomdMf6MidYIK3t4TXPMuq7Y0C6Y-c]	 Status: [Existing]
[Fri May 20 13:25:37 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: c725bce2376977ee, Platform: android, PUSH ID: dxbjd_OPunA:APA91bF7mboaG_Cf6wb1BR00P4NEMVjAKoBUtv6fpExKe_zSTOZis1RIi3WJInZh9ITolBtYaYN1YxY9Z6EkBfZ_g1tHxxD-Dn1I_yIMDWOMMqkomdMf6MidYIK3t4TXPMuq7Y0C6Y-c]	 Status: [Existing]
[Fri May 20 13:52:57 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: 9C9F9D43-6E8B-4112-9091-E02CD8F7790E, Platform: ios, PUSH ID: kedA8TQ17-w:APA91bGaXDlxSNXQ9qLLWElUZ-u2ny8yruUyisG0l49eLebtuE4-8VWW2w6UXZlkH8hZ4jTRPqk_-WAup7jT0NBXK_omuZG0sClWaN6g84NfrJ6UdJ1nCaUYb1mUz-ukOCBZXZF3mqdv]	 Status: [Existing]
[Fri May 20 13:52:58 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: 9C9F9D43-6E8B-4112-9091-E02CD8F7790E, Platform: ios, PUSH ID: kedA8TQ17-w:APA91bGaXDlxSNXQ9qLLWElUZ-u2ny8yruUyisG0l49eLebtuE4-8VWW2w6UXZlkH8hZ4jTRPqk_-WAup7jT0NBXK_omuZG0sClWaN6g84NfrJ6UdJ1nCaUYb1mUz-ukOCBZXZF3mqdv]	 Status: [Existing]
[Fri May 20 15:38:27 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: c725bce2376977ee, Platform: android, PUSH ID: dxbjd_OPunA:APA91bF7mboaG_Cf6wb1BR00P4NEMVjAKoBUtv6fpExKe_zSTOZis1RIi3WJInZh9ITolBtYaYN1YxY9Z6EkBfZ_g1tHxxD-Dn1I_yIMDWOMMqkomdMf6MidYIK3t4TXPMuq7Y0C6Y-c]	 Status: [Existing]
[Fri May 20 15:44:04 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: c725bce2376977ee, Platform: android, PUSH ID: dxbjd_OPunA:APA91bF7mboaG_Cf6wb1BR00P4NEMVjAKoBUtv6fpExKe_zSTOZis1RIi3WJInZh9ITolBtYaYN1YxY9Z6EkBfZ_g1tHxxD-Dn1I_yIMDWOMMqkomdMf6MidYIK3t4TXPMuq7Y0C6Y-c]	 Status: [Existing]
[Fri May 20 17:52:02 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: c725bce2376977ee, Platform: android, PUSH ID: dxbjd_OPunA:APA91bF7mboaG_Cf6wb1BR00P4NEMVjAKoBUtv6fpExKe_zSTOZis1RIi3WJInZh9ITolBtYaYN1YxY9Z6EkBfZ_g1tHxxD-Dn1I_yIMDWOMMqkomdMf6MidYIK3t4TXPMuq7Y0C6Y-c]	 Status: [Existing]
[Fri May 20 17:54:13 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: c725bce2376977ee, Platform: android, PUSH ID: dxbjd_OPunA:APA91bF7mboaG_Cf6wb1BR00P4NEMVjAKoBUtv6fpExKe_zSTOZis1RIi3WJInZh9ITolBtYaYN1YxY9Z6EkBfZ_g1tHxxD-Dn1I_yIMDWOMMqkomdMf6MidYIK3t4TXPMuq7Y0C6Y-c]	 Status: [Existing]
[Fri May 20 17:54:51 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: c725bce2376977ee, Platform: android, PUSH ID: dxbjd_OPunA:APA91bF7mboaG_Cf6wb1BR00P4NEMVjAKoBUtv6fpExKe_zSTOZis1RIi3WJInZh9ITolBtYaYN1YxY9Z6EkBfZ_g1tHxxD-Dn1I_yIMDWOMMqkomdMf6MidYIK3t4TXPMuq7Y0C6Y-c]	 Status: [Existing]
[Fri May 20 17:55:32 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: c725bce2376977ee, Platform: android, PUSH ID: dxbjd_OPunA:APA91bF7mboaG_Cf6wb1BR00P4NEMVjAKoBUtv6fpExKe_zSTOZis1RIi3WJInZh9ITolBtYaYN1YxY9Z6EkBfZ_g1tHxxD-Dn1I_yIMDWOMMqkomdMf6MidYIK3t4TXPMuq7Y0C6Y-c]	 Status: [Existing]
[Fri May 20 17:56:44 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: c725bce2376977ee, Platform: android, PUSH ID: dxbjd_OPunA:APA91bF7mboaG_Cf6wb1BR00P4NEMVjAKoBUtv6fpExKe_zSTOZis1RIi3WJInZh9ITolBtYaYN1YxY9Z6EkBfZ_g1tHxxD-Dn1I_yIMDWOMMqkomdMf6MidYIK3t4TXPMuq7Y0C6Y-c]	 Status: [Existing]
[Fri May 20 17:57:25 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: c725bce2376977ee, Platform: android, PUSH ID: dxbjd_OPunA:APA91bF7mboaG_Cf6wb1BR00P4NEMVjAKoBUtv6fpExKe_zSTOZis1RIi3WJInZh9ITolBtYaYN1YxY9Z6EkBfZ_g1tHxxD-Dn1I_yIMDWOMMqkomdMf6MidYIK3t4TXPMuq7Y0C6Y-c]	 Status: [Existing]
[Fri May 20 17:58:02 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: c725bce2376977ee, Platform: android, PUSH ID: dxbjd_OPunA:APA91bF7mboaG_Cf6wb1BR00P4NEMVjAKoBUtv6fpExKe_zSTOZis1RIi3WJInZh9ITolBtYaYN1YxY9Z6EkBfZ_g1tHxxD-Dn1I_yIMDWOMMqkomdMf6MidYIK3t4TXPMuq7Y0C6Y-c]	 Status: [Existing]
[Fri May 20 17:59:43 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: c725bce2376977ee, Platform: android, PUSH ID: dxbjd_OPunA:APA91bF7mboaG_Cf6wb1BR00P4NEMVjAKoBUtv6fpExKe_zSTOZis1RIi3WJInZh9ITolBtYaYN1YxY9Z6EkBfZ_g1tHxxD-Dn1I_yIMDWOMMqkomdMf6MidYIK3t4TXPMuq7Y0C6Y-c]	 Status: [Existing]
[Fri May 20 18:00:06 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: c725bce2376977ee, Platform: android, PUSH ID: dxbjd_OPunA:APA91bF7mboaG_Cf6wb1BR00P4NEMVjAKoBUtv6fpExKe_zSTOZis1RIi3WJInZh9ITolBtYaYN1YxY9Z6EkBfZ_g1tHxxD-Dn1I_yIMDWOMMqkomdMf6MidYIK3t4TXPMuq7Y0C6Y-c]	 Status: [Existing]
[Fri May 20 18:00:46 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: c725bce2376977ee, Platform: android, PUSH ID: dxbjd_OPunA:APA91bF7mboaG_Cf6wb1BR00P4NEMVjAKoBUtv6fpExKe_zSTOZis1RIi3WJInZh9ITolBtYaYN1YxY9Z6EkBfZ_g1tHxxD-Dn1I_yIMDWOMMqkomdMf6MidYIK3t4TXPMuq7Y0C6Y-c]	 Status: [Existing]
[Fri May 20 18:01:46 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: c725bce2376977ee, Platform: android, PUSH ID: dxbjd_OPunA:APA91bF7mboaG_Cf6wb1BR00P4NEMVjAKoBUtv6fpExKe_zSTOZis1RIi3WJInZh9ITolBtYaYN1YxY9Z6EkBfZ_g1tHxxD-Dn1I_yIMDWOMMqkomdMf6MidYIK3t4TXPMuq7Y0C6Y-c]	 Status: [Existing]
[Fri May 20 18:11:46 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: 9C9F9D43-6E8B-4112-9091-E02CD8F7790E, Platform: ios, PUSH ID: kedA8TQ17-w:APA91bGaXDlxSNXQ9qLLWElUZ-u2ny8yruUyisG0l49eLebtuE4-8VWW2w6UXZlkH8hZ4jTRPqk_-WAup7jT0NBXK_omuZG0sClWaN6g84NfrJ6UdJ1nCaUYb1mUz-ukOCBZXZF3mqdv]	 Status: [Existing]
[Fri May 20 18:11:48 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: 9C9F9D43-6E8B-4112-9091-E02CD8F7790E, Platform: ios, PUSH ID: kedA8TQ17-w:APA91bGaXDlxSNXQ9qLLWElUZ-u2ny8yruUyisG0l49eLebtuE4-8VWW2w6UXZlkH8hZ4jTRPqk_-WAup7jT0NBXK_omuZG0sClWaN6g84NfrJ6UdJ1nCaUYb1mUz-ukOCBZXZF3mqdv]	 Status: [Existing]
[Fri May 20 18:16:22 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: 9C9F9D43-6E8B-4112-9091-E02CD8F7790E, Platform: ios, PUSH ID: kedA8TQ17-w:APA91bGaXDlxSNXQ9qLLWElUZ-u2ny8yruUyisG0l49eLebtuE4-8VWW2w6UXZlkH8hZ4jTRPqk_-WAup7jT0NBXK_omuZG0sClWaN6g84NfrJ6UdJ1nCaUYb1mUz-ukOCBZXZF3mqdv]	 Status: [Existing]
[Fri May 20 18:16:23 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: 9C9F9D43-6E8B-4112-9091-E02CD8F7790E, Platform: ios, PUSH ID: kedA8TQ17-w:APA91bGaXDlxSNXQ9qLLWElUZ-u2ny8yruUyisG0l49eLebtuE4-8VWW2w6UXZlkH8hZ4jTRPqk_-WAup7jT0NBXK_omuZG0sClWaN6g84NfrJ6UdJ1nCaUYb1mUz-ukOCBZXZF3mqdv]	 Status: [Existing]
[Fri May 20 18:45:57 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: 9C9F9D43-6E8B-4112-9091-E02CD8F7790E, Platform: ios, PUSH ID: kedA8TQ17-w:APA91bGaXDlxSNXQ9qLLWElUZ-u2ny8yruUyisG0l49eLebtuE4-8VWW2w6UXZlkH8hZ4jTRPqk_-WAup7jT0NBXK_omuZG0sClWaN6g84NfrJ6UdJ1nCaUYb1mUz-ukOCBZXZF3mqdv]	 Status: [Existing]
[Fri May 20 18:45:58 2016]	[client: 120.28.99.62] [file: core.class.php] - [Device ID: 9C9F9D43-6E8B-4112-9091-E02CD8F7790E, Platform: ios, PUSH ID: kedA8TQ17-w:APA91bGaXDlxSNXQ9qLLWElUZ-u2ny8yruUyisG0l49eLebtuE4-8VWW2w6UXZlkH8hZ4jTRPqk_-WAup7jT0NBXK_omuZG0sClWaN6g84NfrJ6UdJ1nCaUYb1mUz-ukOCBZXZF3mqdv]	 Status: [Existing]
[Fri May 20 22:16:22 2016]	[client: 130.105.215.125] [file: core.class.php] - [Device ID: CCDA2667-5BC6-491D-B200-9AD5028FC3CE, Platform: ios, PUSH ID: m_m7PHciHr8:APA91bFbUe-ObyM9PmyEhP8hm0KUcIWoVkhGJmNCISqKEQ379Dtt8RyQGus4kcqBx0BUaPDQggQ_di8aqMdMUhjRpqPEHqTanZ_-8pA_chGQLa4bCT3QLpwfTNrOeThuYzdeho_SweEC]	 Status: [Existing]
[Fri May 20 22:16:22 2016]	[client: 130.105.215.125] [file: core.class.php] - [Message: Unable to complete tokenizing process.] [Device ID: CCDA2667-5BC6-491D-B200-9AD5028FC3CE, Platform: ios, PUSH ID: m_m7PHciHr8:APA91bFbUe-ObyM9PmyEhP8hm0KUcIWoVkhGJmNCISqKEQ379Dtt8RyQGus4kcqBx0BUaPDQggQ_di8aqMdMUhjRpqPEHqTanZ_-8pA_chGQLa4bCT3QLpwfTNrOeThuYzdeho_SweEC]
